Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
55,2903,7102,10.127669868716,7.08562351568728,-45
37,2903,1682,6.93080341923186,6.93080341923186,0
363,2906.30303030303,7266.35261707989,43.7451225964012,11.3999092939494,-83.6921798668714
169,2907.1775147929,7565.21893491124,19.9121936937644,11.5282307842848,58.8499951545214
489,2911.0163599182,459.345603271984,44.6903858114409,19.5454291812542,88.194248622703
119826,3114.54021664747,838.835019111044,556.467575605346,289.59425126377,58.9230554083552
57,2907.15789473684,1824.36842105263,9.14826199936963,8.03839898575781,-19.8289216545084
44,2911,6923.5,7.96963935916498,7.12656149821769,90
602,2918.04485049834,2558.77740863787,69.3761129455366,15.592378424187,-80.2867289023482
988,2928.10425101215,1599.67510121457,48.3203385613527,29.9425449072627,-76.9824093065987
12604,2961.49841320216,2154.3684544589,212.640524771425,86.3723293363019,-86.51818789215
52,2918.5,2021.5,8.17751764729339,8.17751764729339,0
67,2919.31343283582,7544.98507462687,10.1225181738764,8.59706159256854,-19.3075665956994
68,2922.5,1987.5,10.3431326084926,8.4389386936101,0
105,2926.53333333333,2232.74285714286,14.0127886362348,9.75969937859109,-47.5908111601658
789,2937.26489226869,472.054499366286,57.3310662389573,22.012761091281,88.8016449965915
129,2936.24031007752,7112.77519379845,22.657957709964,8.26221575540842,-39.5463450617946
351,2939.02279202279,2300.16239316239,26.7719512213018,17.650788092158,-79.299694513787
327,2937.47094801223,2524.92048929664,32.9185302519313,13.2336815841476,84.3574112395902
57,2935,2250,8.62066061701099,8.62066061701099,0
67,2935.34328358209,7479.5671641791,11.5843556764332,7.55110313796148,-42.4564475728265
37,2935,1654,6.93080341923186,6.93080341923186,0
128,2938.84375,414.75,15.7367657180676,10.9261267794822,-71.7625763774972
116,2939.1724137931,504.48275862069,14.7108535865127,10.3182715653283,-28.7792321503371
37,2939,430,6.93080341923186,6.93080341923186,0
65,2941.29230769231,1870.52307692308,10.0708686268787,8.3973093494997,59.4727528894801
67,2943.38805970149,7171.4328358209,9.84703017383685,8.89726588271025,-19.7867552505445
183,2944,7292.93442622951,22.9780670394119,11.0034652925398,-69.7709772326692
109,2946.16513761468,1857.4495412844,12.9195124280609,11.0449715888244,-19.1670773858127
751,2961.74300932091,6965.18641810919,55.4646846095447,22.4625962965586,-25.2453416324953
930,2967.5247311828,8112.59569892473,67.8285515931666,19.6399877694958,-6.52838643969349
258,2951.20930232558,7186.99612403101,22.5178598289726,15.8489925664308,41.6476114019999
37,2947,1885,6.93080341923186,6.93080341923186,0
881,2971.02837684449,210.483541430193,48.441243703681,23.9636503376845,2.74258721253372
350,2955.74571428571,7140.06,29.8659766122665,15.8282996852955,-41.5974515287621
130,2951.43846153846,7256.18461538462,20.7002970306738,9.98252272930493,-48.7587182741835
107,2953.04672897196,2587.99065420561,15.0487346062088,9.33777038433925,79.5614883859874
271,2959.9852398524,1601.21771217712,20.4731098900032,17.1331912593892,78.7770498028799
178,2961.74157303371,7279.10112359551,28.4252790690263,8.75636705005126,-47.9349598523145
175787,3331.3356391542,7941.3159619312,812.917183524249,321.952581865922,-19.8195824359134
184,2960.84782608696,1867.4347826087,17.9400049940923,13.7506354880598,33.1328991680069
102,2958,7098.21568627451,13.4079284176054,10.1456447225563,-48.5918086293993
70,2958.75714285714,7062.78571428571,11.4129433780915,7.94922421531484,-81.6092290513242
51,2960,1575,9.03587620673996,7.26528139341417,0
193,2965.0518134715,1702.75129533679,20.7603173244286,12.7629141497381,8.29192469599978
398,2962.39447236181,2554.74120603015,37.7495635234159,14.6683749401543,-86.4390486710555
50294,3086.83365809043,7488.40392492146,348.089515985543,205.857052549485,87.8076928746675
71,2962.2676056338,493.816901408451,10.4521307336511,8.79929342202419,60.4956003963885
111,2965.1981981982,125.351351351351,14.6410164486748,9.75607998777845,64.5596182026635
69,2965.47826086957,2656.3768115942,17.8279975346233,5.57938416314698,68.3211909271302
46,2966.5,437.5,8.52277426425341,7.02376916856849,-45
85,2970.25882352941,7434.71764705882,13.0674163617568,8.44132744880369,-31.4328983088876
610,2979.51475409836,1401.33606557377,59.4982442564882,16.5797226803345,-75.4136457051947
81,2971.04938271605,7323.51851851852,11.8190062299223,8.84823585153121,85.1708171932062
112,2975.69642857143,7032.05357142857,17.6399030051662,8.53447264503625,19.9998397030154
51,2971,7309,9.03587620673996,7.26528139341417,90
72,2973.40277777778,2460.01388888889,11.8199926208403,8.04985218015165,55.9436636141044
130,2977.97692307692,1855.29230769231,17.3877743597737,10.0400449214453,15.8872978012125
37,2973,7124,6.93080341923186,6.93080341923186,0
37,2974,2298,6.93080341923186,6.93080341923186,0
160,2980.05,6992.9125,17.8064834184798,11.8504563175462,5.75730553703083
111,2978.74774774775,7426.67567567568,16.9131296423861,8.50023383507841,-9.72383960618557
107,2977.71028037383,7456.30841121495,13.4830830488099,10.7785195382247,-23.3276036732262
44,2975,7292.5,7.96963935916498,7.12656149821769,90
46,2976.5,7073.5,8.52277426425341,7.02376916856849,-45
54,2976.22222222222,7213,8.81917103688197,7.95977541714325,90
281,2992.70106761566,1822.3487544484,34.8822177014717,12.1157820117513,13.043728542448
912,2990.47916666667,2506.29166666667,78.9645890171445,17.5878051204748,77.8054105386163
156,2983.00641025641,7386.37820512821,21.6912439630246,9.71494411460147,-52.9419652411852
173,2982.36994219653,1673.39306358382,20.5848351203848,11.052326607628,81.9497200115998
85,2982.65882352941,7409.48235294118,14.8921861146552,7.51850629458982,-43.1097663601197
553,2994.69801084991,1876.08679927667,36.9618259457584,22.9764185502804,-33.1895682732038
416,2992.19951923077,7200.12740384615,34.6448766096782,16.5029909591445,-35.274175526258
37,2981,7231,6.93080341923186,6.93080341923186,0
37,2982,518,6.93080341923186,6.93080341923186,0
1518,3012.01844532279,1581.22134387352,80.913633665008,26.5913214131473,21.3565972006308
107,2987.81308411215,7111.67289719626,14.1177573496324,9.8948008214718,-8.17574260693761
532,3004.75,7369.96616541353,50.7214085238309,18.266877042362,-40.2682597783954
538,2999.88475836431,7020.70817843866,34.1733925108434,22.6679491660904,-29.3601820904494
969,3004.8080495356,7330.06707946336,45.798847066976,30.6857329502139,-69.9752363423439
59,2989.4406779661,2426.49152542373,10.3288351566298,7.39621776561529,70.3203627434434
83,2993.30120481928,7239.96385542169,12.2788508726558,8.80388169411588,-39.8020872009239
107,2999.14953271028,291.485981308411,15.8669499900336,8.85626954564987,-89.9889128195728
160,3005.65625,2264.06875,18.5185882649088,11.1607484221018,74.1047302437104
93,3004.30107526882,2366.4623655914,14.194289609244,8.45072371028003,89.0186273281169
834,3020.68105515588,1493.15227817746,38.2531057601693,29.9817062096113,19.6165689680379
84,3008.67857142857,1614.64285714286,10.8097366025179,9.99183013336984,51.1289802825449
417,3025.07913669065,7268.45563549161,45.9312969286,14.9713427514893,-27.4869834364217
77,3009.87012987013,7250.18181818182,11.3803709039353,8.71730478771618,-64.5942942548131
16813,3068.54332956641,2429.96425385119,248.236774406332,103.073255724476,76.5117465957553
1331,3022.92712246431,1431.11570247934,94.1781262442344,25.7444636576005,-84.5024169986637
114,3016.99122807018,1599.34210526316,14.7168168739821,10.1530957555549,51.6001177947586
150,3018.48666666667,428.053333333333,16.8987986528767,11.6061297827475,-86.5439964755896
163,3020.28220858896,2089.10429447853,15.5554707165471,13.8858289340475,-20.3384097116868
94,3020.10638297872,1956.8085106383,14.7123736986481,8.30779312947701,-56.1121369821461
81,3020.37037037037,7035.0987654321,12.019478396075,8.75713713359436,-34.4365478717697
806,3045.45285359801,284.718362282878,49.4097139002097,29.9225215189447,-12.9558912908863
65,3027.8,315.846153846154,9.59321246584981,8.73294892192965,52.2617998411441
89,3028.65168539326,1974.30337078652,11.4720072217203,10.0495930856977,84.0365892648258
280,3035.45,1875.62142857143,27.7391798149194,13.9022123648627,86.1110849337923
88,3035,343,17.3252982665202,7.62476689998732,-48.7119926383138
129,3042.39534883721,2063,19.7093023279526,8.49919931203237,84.5282983826996
94,3045.5,7194.90425531915,14.0731546524606,8.86532411513986,21.9699876071004
330,3050.94545454545,7163.65151515152,25.3503670138252,17.7422209360267,-27.7702848866894
72,3052.59722222222,2019.5,12.5022451294429,7.48245124273224,78.0427390460032
493,3067.69371196755,566.223123732252,47.1444595334855,20.998606401755,-28.0911219073162
327,3063.17431192661,7292.48929663609,28.1412907542514,17.392270763569,-13.445300922809
21,3053.14285714286,7831.14285714286,6.21825270205921,4.44160907289944,45
37,3057,1871,6.93080341923186,6.93080341923186,0
102,3062.6862745098,1571.11764705882,13.0982911226707,10.142673787766,61.3540483574142
403,3069.9205955335,418.352357320099,33.6250402193738,16.8655605053616,-81.810021170857
51,3069,2209,9.03587620673996,7.26528139341417,90
473,3082.47145877378,1795.19450317125,33.5256403355468,19.7125072134946,10.1871350484409
37,3075,545,6.93080341923186,6.93080341923186,0
197,3081.28934010152,1662.93401015228,20.3406027878482,12.793741586114,37.8126578390676
134,3079.26865671642,2270.01492537313,15.0401823408138,11.7290174937854,32.8975780081144
138,3082.22463768116,7186.55072463768,14.739239516887,12.4152382697705,65.7110757920908
74,3083.82432432432,2227.44594594595,12.8524745316082,7.54586141805479,67.7898046122475
76,3083.88157894737,2300.11842105263,11.3107829217088,8.66753760679477,-61.9634024653948
57,3090.36842105263,248.157894736842,9.14826199936963,8.03839898575781,-70.1710783454915
44,3090,2141.5,7.96963935916498,7.12656149821769,90
51,3092,1651,9.03587620673996,7.26528139341417,90
776,3103.16108247423,2094.2925257732,62.2682093921054,16.836567027663,71.8279832902782
192,3106,2262.47395833333,19.1769533220241,13.3441726578982,-58.3373439199464
1012748,3916.36715253943,1983.12578054955,1676.80958608992,1099.73096070987,34.135213806072
186,3116.63440860215,7270.35483870968,17.0796894748042,14.9997113711216,6.69930272085894
95,3121.56842105263,227.242105263158,13.3622693344562,9.18055716643971,37.021529607583
37,3121,2047,6.93080341923186,6.93080341923186,0
74,3127.77027027027,1633.31081081081,12.3548347151842,7.82663923452141,34.661300060904
114,3139.0350877193,40.359649122807,18.4146674586464,8.18236610225673,16.4082989444393
185,3142.54594594595,7279.31351351351,20.2926018581372,11.8702561419943,-14.1060300336215
49,3137.34693877551,7040.65306122449,8.34135668177048,7.60853258862435,-45
314,3143.04458598726,243.547770700637,28.4013436418614,16.1604294197672,75.7762999962321
121,3151.11570247934,214.851239669421,13.8615359177045,11.2009086107064,-67.8525777391779
281,3156.59786476868,1540.76512455516,20.2652563012515,18.285691674569,-51.0061729375315
122,3154.67213114754,1810.53278688525,16.2060360187175,10.0685581396594,40.637619550477
88,3154.84090909091,284.125,11.2899205082905,10.0816820023432,18.2556955469113
37,3153,7052,6.93080341923186,6.93080341923186,0
681,3170.60792951542,136.541850220264,42.4375553098438,24.1824227323408,30.0319885209068
60,3160.53333333333,1932.61666666667,10.2443171997328,7.58189133543674,19.3885598001727
123,3168.37398373984,79.0325203252033,17.1749956439867,9.23411322879812,-22.5261520002727
717,3182.44909344491,7059.50348675035,48.8472521763746,20.0946637207571,-23.3602199513694
328,3185.18292682927,342.439024390244,28.7637732806928,15.7103370524493,37.6991318215745
44,3180.5,1562,7.96963935916498,7.12656149821769,0
345,3194.45217391304,377.91884057971,28.9814436175945,16.0951166333883,1.10427922687629
627,3200.56459330144,440.006379585327,34.5955164942408,27.2377720771489,-57.83279960513
54,3201,465.777777777778,8.81917103688197,7.95977541714325,0
218,3211.33027522936,489.522935779817,21.625598580076,13.074192199926,84.0527179822941
759,3235.38735177866,13.5428194993412,64.0335885213572,16.3936900507506,16.1701083072683
64,3219.5,1251,10.7543896809904,7.71425753109616,38.04375266174
106,3234.69811320755,1247.14150943396,11.8723100978885,11.6105243313477,-67.2419178851176
3246,3277.05083179298,7219.22889710413,136.424502730045,36.5606425869857,-52.4962594129035
313,3245.5750798722,488.715654952077,28.2140633490801,15.4174172561422,-21.8871315080164
128,3238.8203125,1934.59375,14.803274347081,11.3356741620965,-15.7704272943573
660,3253.37121212121,7655.63787878788,54.2996640915261,23.7995662511724,-38.2069612782075
67,3239.01492537313,7244.68656716418,10.1225181738765,8.59706159256854,-70.6924334043006
38,3241.26315789474,949.631578947368,16.3930639042233,3.80050230753478,52.2627521746341
95,3243.35789473684,1921.16842105263,15.0353209384211,8.33744856434341,25.3580814232613
258,3245.12403100775,1271.23255813953,31.4209563470934,11.5557133569434,76.7958790455929
143,3244.26573426573,311.391608391608,21.2471291643164,9.34830847650843,-69.081742584254
5442,3284.8842337376,1209.23373759647,144.291547238594,61.1950338515848,59.3416970967001
141,3247.87943262411,7463.16312056738,21.4117344670449,8.6245496245303,82.0219754771517
76,3258.96052631579,1914.96052631579,11.1102923674955,8.94540742184232,45
57,3260,1556,8.62066061701099,8.62066061701099,0
63,3262.06349206349,1929.50793650794,10.7899258511527,7.56900060905328,53.7480814014706
196,3271.39285714286,1613.84183673469,21.4853816829363,12.7540267708909,29.5686491849597
10,3267.5,7798.8,4.25832517937902,3.20832251080426,0
2641,3305.04430140098,7367.37788716395,70.2630942010329,57.0802605453525,-68.3615551940715
282,3282.98936170213,1015.28368794326,22.4404763631508,17.8214374656116,62.9322854541632
90,3280.78888888889,154.622222222222,11.5846868704585,10.2436233939405,-56.467556658202
424,3293.70754716981,194.747641509434,42.4359694900037,14.3867014503696,-53.7553115216378
237,3292.61181434599,7659.63713080169,25.6864318566403,12.8013701598551,59.5321192712217
249,3293.68273092369,78.6746987951807,18.9123946719384,17.281439789873,23.2964061837924
44,3294.5,249,7.96963935916498,7.12656149821769,0
5504,3345.37808866279,7661.95094476744,229.551289891547,67.5241324701902,-86.3518181004923
286,3306.27972027972,7122.34265734266,28.2078232891258,13.2768381983768,-36.4564470206426
1446,3319.05739972337,1334.28284923928,50.1877798278752,39.0488297432899,70.9440001971807
427,3314.38173302108,7326.07494145199,36.3046664050417,17.1557432730871,-10.7958470000007
58,3300,1629.5,10.1211057503217,7.36877537822348,90
108,3303.66666666667,7637.25925925926,16.05200241913,8.87351418557151,-50.3620673291116
46,3310.5,948.5,8.52277426425341,7.02376916856849,45
179,3324.13966480447,7181.60893854749,25.7839656018134,9.59689564533005,-6.13453482073194
44,3318,975.5,7.96963935916498,7.12656149821769,90
37,3318,1899,6.93080341923186,6.93080341923186,0
63,3318.26984126984,7150.69841269841,10.2986895473955,7.91317088945657,-78.2422378803978
209,3331.58373205742,326.952153110048,21.8231650123915,12.527839208293,-11.3954084651305
146,3327.8904109589,1029.54109589041,19.5438667324779,9.63682122753421,50.1977895060298
46,3325.5,1434.5,8.52277426425341,7.02376916856849,45
511,3335.69863013699,1210.90215264188,41.9809086486586,19.9720501547702,76.5648542826248
107,3331.81308411215,1409.73831775701,14.8810953459857,9.53373633195546,59.1683226370671
133,3332.42105263158,7420.81954887218,15.1286580605488,11.6888106249528,-3.60389978142055
122,3334.01639344262,1150.76229508197,13.1739847118641,12.2330314501668,-82.5372786172719
377,3351.89920424403,172.236074270557,27.19325363979,22.4458406434559,14.6303432295948
150,3358.28666666667,73.5333333333333,16.9274548342826,11.9942479524326,-40.1072001864768
57,3356.15789473684,139.368421052632,9.14826199936963,8.03839898575781,-19.8289216545084
37,3357,195,6.93080341923186,6.93080341923186,0
51,3360,902,9.03587620673996,7.26528139341417,0
60,3361.53333333333,105.383333333333,10.2443171997328,7.58189133543674,-19.3885598001727
595,3373.59159663866,7345.26218487395,57.9800206305958,20.1356375203754,76.307497913778
8,3363.5,7822.5,4.61880215351701,2.3094010767585,0
138,3377.88405797101,1373.16666666667,15.4498735001591,11.7240555151437,42.8005196921539
257827,3788.28618026816,7682.4503601252,716.953574007877,530.577226926588,-45.7736489576255
16,3381.1875,7809.6875,7.18584310234717,3.30232124044834,49.9479674321659
77,3385.77922077922,1089.72727272727,12.5455324979326,7.97283156700621,83.5194902612242
258,3389.35658914729,1669.42248062016,31.0115843635474,12.1321784426819,76.1441520899044
989,3396.25480283114,7633.14256825076,78.8544337205552,18.492445260023,-85.5158868141449
70,3393.17142857143,1285.32857142857,10.5066372163519,8.63347166019387,-27.381297953829
369,3400.79945799458,7401.05691056911,35.8640891041,14.2736990601183,-54.6832532221247
109,3398.95412844037,2521.37614678899,15.3091527116424,9.56958943006617,-38.4889615557276
29,3396.27586206897,7839.13793103448,9.66990346096375,4.1084078924535,-83.8065715443876
71,3402.81690140845,264.267605633803,10.4521307336511,8.79929342202419,29.5043996036116
72,3404,69.2083333333333,10.0429632634552,9.23760430703401,90
63,3404.06349206349,7851.20634920635,10.9865287565017,8.17727744464035,-62.3329242252018
87,3408.2183908046,876.425287356322,11.9450965225249,9.50028147758311,8.16530776939475
61,3408.67213114754,803,9.08287462670095,8.73783307095966,0
37,3412,784,6.93080341923186,6.93080341923186,0
65,3415.52307692308,912.292307692308,10.0708686268787,8.3973093494997,30.52724711052
519,3421.408477842,7735.54142581888,36.7219468068031,19.5082107050196,-80.967233618265
365,3423.39178082192,1347.16164383562,45.5835669450236,12.0092284149263,69.6881745162919
203,3425.039408867,719.802955665025,21.6976358943578,13.3420956347118,-49.3855880433334
37,3419,1302,6.93080341923186,6.93080341923186,0
46,3420.5,782.5,8.52277426425341,7.02376916856849,45
1350,3445.33777777778,856.973333333333,70.6761949288911,29.0806044353278,51.8612728421186
53,3428.43396226415,354.018867924528,9.29253987256793,7.3877953630835,-61.061487692171
43,3434.09302325581,8119,15.7359859256861,3.92072399875211,1.19368298900248
37,3431,850,6.93080341923186,6.93080341923186,0
69,3433.68115942029,1507.68115942029,11.5143263000893,7.79031006423174,45
77,3433.22077922078,7534.72727272727,12.5455324979326,7.97283156700621,-83.5194902612242
63,3437.8253968254,1311.50793650794,10.1998290238462,8.08968193099848,62.3861847378459
59,3439.5593220339,415.491525423729,10.3288351566298,7.39621776561529,-70.3203627434434
1456,3455.2342032967,7628.14148351648,70.8352641623418,33.7759106373463,79.0459901442724
66,3445.5,2524.60606060606,19.3343782371759,4.54626255444599,0
388,3453.34020618557,7798.47680412371,29.6464848966177,20.3909061691672,3.25645880220631
150,3447.26,7580.3,17.4806296301634,11.3260461356286,-6.51244913864726
136,3448.70588235294,1248.58088235294,14.3248261632499,13.406788340853,-74.3426670177106
148,3452.17567567568,1022.76351351351,22.0953975220518,9.08167801639895,67.0875449914777
317,3459.17981072555,1420.97476340694,35.9251643172593,12.0922309926477,79.1449254454857
86,3456.68604651163,1526.11627906977,12.2913568600926,9.00286761644181,18.6149648903263
124,3464.33870967742,7549.78225806452,17.7071475051148,9.05611904348554,-9.19837872550859
58,3460,1347.5,10.1211057503217,7.36877537822348,90
151,3461.96026490066,7350.19867549669,16.5843736943395,12.2545379573752,-64.7090208350971
26991,3607.2371901745,1508.5903078804,277.294708975602,174.521642896993,33.7843953600702
127,3464.48818897638,7395.62992125984,15.6620344130456,10.585635081935,87.0120194526628
290,3475.81724137931,7309.16551724138,30.4168364085643,18.8302668156472,-36.0135763805323
89,3468.02247191011,1389.58426966292,14.8397136439684,7.81181752474036,74.4143869227469
863,3482.05793742758,1454.53070683662,52.4077356688367,24.1097192576442,66.21653161797
94,3470.79787234043,7654.97872340426,12.4097442958844,9.88464001814641,-75.4160436121323
166,3475.37951807229,2320.1265060241,15.3159175437093,13.9857435181817,-15.482610173678
100,3473.49,7430.44,14.3863534543984,9.09287088612752,69.1315320553816
37,3473,816,6.93080341923186,6.93080341923186,0
44,3473,1189.5,7.96963935916498,7.12656149821769,90
368,3484.98641304348,461.0625,28.0941869396314,18.0269256140517,-44.7012361274112
789,3488.69455006337,701.470215462611,44.2590629846182,28.907237073168,75.0128020751302
544,3491.73529411765,509.398897058824,43.5860149277347,19.9261907536279,-71.842963578737
513,3491.46198830409,415.526315789474,47.749597717974,14.2093853313763,85.642596989964
62,3490.5,1199.74193548387,9.85922416193429,8.14446393267273,0
453,3500.12582781457,7358.31125827815,34.408363210823,21.6610597346699,70.5789432596487
464,3502.55818965517,1399.82543103448,58.1454812623481,12.5073900648081,68.8928108696387
247,3501.93522267206,7264.25506072874,33.2261005264966,10.470599802531,36.2262018185546
37,3499,30,6.93080341923186,6.93080341923186,0
111,3503.93693693694,742.684684684685,16.9377337026805,8.58026386606598,35.235278653935
121,3504.48760330579,7750.14049586777,17.6280741656601,9.39118868561212,59.1975197735022
73,3504.60273972603,1280.16438356164,11.2118277178162,8.3766679870024,83.3297230369599
190,3513.01578947368,121.315789473684,20.6771370183334,12.1138006932841,-20.4826759954219
69,3506.55072463768,1312.02898550725,11.128361777423,7.97754258270532,75.456853739465
49,3507.34693877551,1021.65306122449,8.34135668177048,7.60853258862435,-45
65,3510.38461538462,1220.33846153846,10.1517428468038,8.24395940548414,79.5367300346613
279,3516.73835125448,165.487455197133,22.1504210580453,16.668044035095,-84.7901017281893
76,3517.38157894737,1093.11842105263,10.8334440513832,9.1428247984349,79.6185697546422
62,3519.5,1053.5,10.0870092460828,7.91993451671227,70.0486998689895
53,3524.43396226415,1451.98113207547,9.29253987256793,7.3877953630835,61.061487692171
2754,3557.64088598402,1394.20079883805,107.403406760987,44.5671685472433,52.9928256070348
335,3537.58507462687,961.420895522388,26.2334890396013,20.9000004781853,1.55192418622754
73,3534.32876712329,198.753424657534,11.6529795719106,8.16658350686714,-66.0611492057297
440,3540.52045454545,623.370454545455,39.3616336298927,16.5989754296439,72.3806408447725
1279,3558.29945269742,117.714620797498,50.5669401068688,33.9140046255328,-21.0953744735798
83,3537.93975903614,352.493975903614,11.9162172150488,8.96228950149004,39.0517815632233
32,3538.875,7239.46875,11.4051928121173,4.04012606054502,-18.9488807148522
335,3548.00298507463,784.54328358209,32.3494204673199,19.0711759727619,55.5279919400569
307,3549.55374592834,241.905537459283,27.6790985700051,15.887426690809,27.9171379001407
46,3545.5,441.5,8.52277426425341,7.02376916856849,45
443,3561.32054176072,272.291196388262,37.1518804820641,18.2064823721007,7.21953359164116
54,3547.22222222222,7532,8.81917103688197,7.95977541714325,90
598,3559.63210702341,1314.91304347826,35.599008881089,23.2717066808527,63.4009131982549
194,3555.4381443299,7266.77835051546,22.1035418112886,12.7584719058536,34.5103223295646
286,3559.94755244755,2375.8986013986,31.8226823461311,12.7465421550014,79.2800877995119
65,3556.61538461538,354.338461538462,10.1517428468038,8.24395940548414,-79.5367300346613
2170,3592.92718894009,382.183410138249,95.4044856449247,52.8806158347361,-21.0823420751186
12,3556.25,7247.91666666667,6.96811870911713,2.51678575658334,-28.4058902412148
378,3566.7037037037,1140.78571428571,26.0426484739352,20.2403766934822,55.3607976573115
644,3572.57763975155,7315.88664596273,49.526758104129,18.5552462499915,67.1529362891982
49,3566.65306122449,647.65306122449,8.34135668177048,7.60853258862435,45
9304,3621.58576956148,680.088349097163,171.27274536395,75.2993356213743,50.1387296672256
68,3570.58823529412,288.676470588235,10.0246795903467,8.83290533418114,-70.5874341140303
116,3576.51724137931,1584.52586206897,14.0115511195223,10.7631261946817,22.3979398740228
54,3580.5,1292,9.2199186156977,7.57386764409581,59.2439641227971
73,3582.39726027397,163.164383561644,11.2118277178162,8.3766679870024,-83.3297230369599
62,3584.5,7475.25806451613,9.85922416193429,8.14446393267274,0
251,3590.49800796813,900.916334661355,20.2522221615516,16.489635489244,16.0911008531441
198938,4085.33288763333,300.002196664287,914.029994332153,598.889690278355,-66.0251227539004
136,3596.86029411765,7271.18382352941,29.7863197448781,6.34318061934311,-27.7202808185017
386,3596.81865284974,2294.17357512953,32.961922112967,16.025212047048,-70.1673123066638
44,3592.5,7469,7.96963935916498,7.12656149821769,0
3597,3630.80261328885,993.640533778148,101.450057552831,52.1863450563486,37.7157967535248
85,3597.12941176471,1307.89411764706,14.22792124569,7.933380693591,61.9101207039357
168,3605.47023809524,1270.375,20.663613347064,11.1691947385404,-34.9126269255078
349,3608.10888252149,436.805157593123,23.7805529703137,20.0074375428353,64.264941520657
58,3606.10344827586,98.8448275862069,9.94595756933842,7.57594950265716,-47.7109890848699
89,3613.97752808989,118.539325842697,16.149316332425,7.39509006759489,7.839572371805
69,3614.68115942029,1323.46376811594,10.8486063659798,8.31408172902388,41.1827675770584
60,3616.5,2335,9.2520268049763,8.32666399786453,90
37,3617,7389,6.93080341923186,6.93080341923186,0
159,3623.18238993711,1227.59748427673,17.3381484788917,12.5977894469637,35.7069717776099
37,3619,1389,6.93080341923186,6.93080341923186,0
283,3623.43109540636,941.73851590106,27.9491196718664,13.5856386015483,81.3549019418804
394,3629.19796954315,7321.20050761421,36.0261552566094,16.9621792787567,-89.7711396177908
289,3630.78892733564,82.8615916955017,21.3603446885686,17.7260670997514,-86.2926675357292
37,3627,442,6.93080341923186,6.93080341923186,0
79,3631.74683544304,2516,10.8623920561465,9.41337633982937,90
11,3630.63636363636,7913.90909090909,4.49690773447605,3.27750029068392,-15.0706927760377
37,3636,1328,6.93080341923186,6.93080341923186,0
148,3639.86486486487,48.7837837837838,15.4485817163038,12.4659635304832,-59.5175371442133
143,3642.16783216783,299.692307692308,17.3380403004002,10.8471186814951,37.0944188589529
94,3642.51063829787,902.393617021277,12.0320154211552,10.2817500157829,62.0966477335109
465,3663.95698924731,30.4817204301075,41.45823704238,15.9229685228622,-14.6126523026093
159,3653.66037735849,1347.63522012579,17.4719802561707,12.4864971993056,17.126369643538
44,3649,7384.5,7.96963935916498,7.12656149821769,90
123,3651.78048780488,1389.57723577236,17.5556470639366,9.32377824023452,-85.8224039547486
582,3663.70618556701,311.037800687285,29.7401310239462,25.4877552622787,24.3971916655576
106,3652.77358490566,372.915094339623,14.1023116324301,9.74327361459497,55.3614401297732
51,3652,7341,9.03587620673996,7.26528139341417,90
230,3657.1347826087,848.947826086957,23.2571641632974,12.9887001453012,-72.7055633092248
37,3655,7318,6.93080341923186,6.93080341923186,0
62,3656.6935483871,7330.3064516129,9.73409924810935,8.2777822396339,-45
49,3658.34693877551,7348.34693877551,8.34135668177048,7.60853258862435,45
157,3663.63694267516,1311.35668789809,20.5351066323362,10.1587843255292,-88.3062506724899
54,3666,2315.5,9.2199186156977,7.57386764409581,-30.7560358772029
56,3666.82142857143,1328.69642857143,9.22802821240173,7.84381718936854,-19.4458203697454
329,3672.48936170213,70.8328267477204,29.154181033318,15.1015530642798,70.5621698740237
49,3671.65306122449,7.3469387755102,8.34135668177048,7.60853258862435,-45
67,3673.38805970149,1630.5671641791,9.84703017383685,8.89726588271025,19.7867552505444
65,3675,708,11.2199456098138,7.44897170669748,0
54,3674.77777777778,1379,8.81917103688197,7.95977541714325,90
319,3679.77115987461,136.087774294671,33.3071220059491,13.2892610462279,-80.7955821106294
62,3676.5,583.741935483871,9.85922416193429,8.14446393267273,0
89,3677.94382022472,1288.38202247191,13.9843692814618,8.2298092956224,29.2417411677592
86,3684.5,100.546511627907,11.7701246395202,9.45508037584735,-70.9454721061915
476,3695.14495798319,376.25,35.5168327584807,22.0675664579787,-59.448896075627
85,3687.70588235294,878.011764705882,12.113333293659,9.05183743223778,-9.19394381389195
104,3686.48076923077,1612.72115384615,13.3700091673316,10.2002027880209,59.3324364428377
44,3691.5,1854,7.96963935916498,7.12656149821769,0
1805,3708.69695290859,46.0326869806094,94.8490384892074,28.7544608027156,-89.6314637802699
126,3698.92063492063,1478.65873015873,14.1703298880711,11.6741229728288,46.9819074233296
686,3709.08309037901,1917.15306122449,48.2381422939834,29.4647689230869,83.146836849381
37,3696,2095,6.93080341923186,6.93080341923186,0
49,3699.65306122449,1657.65306122449,8.34135668177048,7.60853258862435,45
134,3710.58955223881,1401.79104477612,15.1954554430709,11.9156479655418,12.003747411389
7,3704.57142857143,7964.28571428571,4.31282648363321,2.22803805452514,-81.6503778830032
247,3715.14574898785,1512.19433198381,22.5665558451155,14.750949456377,-38.4134970160704
2931,3748.30399181167,970.424428522688,103.861085547996,55.6630785124235,88.2575692997177
359,3721.75208913649,2001.6852367688,33.0455026507898,14.9014715045685,-9.72543133922733
