Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
134,2066.76119402985,2372.20149253731,17.8921965860854,10.1166724656059,10.9296535382886
37,2061,7357,6.93080341923186,6.93080341923186,0
298,2066.56711409396,2771.64765100671,27.8614601019496,13.8272513321758,66.0120339702052
44,2062,7171.5,7.96963935916498,7.12656149821769,90
207,2071.26570048309,937.570048309179,22.8763175120099,11.9421857022268,6.27767950933042
37,2064,1834,6.93080341923186,6.93080341923186,0
44,2068.5,2806,7.96963935916498,7.12656149821769,0
37,2069,297,6.93080341923186,6.93080341923186,0
921,2086.24429967427,2057.47339847991,45.5700067311189,27.9479506039516,46.2879441239186
528,2083.69128787879,7152.21401515152,32.3389545986854,23.2182221557529,-73.4623825209257
144,2080.16666666667,6806.77083333333,18.9561459451918,9.9967676895045,-59.5224600981672
199,2084.75879396985,2908.55778894472,21.0304493150011,12.4628306450811,1.30442037080031
930,2094.00107526882,7191.97204301075,38.9943875165417,31.5436794436258,48.6979333959254
49,2079.65306122449,2933.65306122449,8.34135668177048,7.60853258862435,45
37,2079,7298,6.93080341923186,6.93080341923186,0
255,2090.61568627451,1464.01176470588,27.0119384350551,12.2127228384191,-16.6905933494858
173,2085.19075144509,1823.71098265896,19.6651028921105,11.4587694371759,51.9437779777775
46,2082.5,2647.5,8.52277426425341,7.02376916856849,45
1395,2102.29247311828,2685.69247311828,48.8714817617645,38.0496144526082,-52.6461733076533
405,2094.25679012346,2613.53580246914,24.7377333910743,20.9892645377795,42.9344063828907
246,2097.40650406504,2875.62601626016,30.4606603643825,11.5925998423275,16.2901577876133
86,2091.08139534884,2000.58139534884,12.5265986527578,9.00926708151906,55.0933983881026
334,2102.88323353293,2956.42814371257,29.106077605291,17.6178255781463,-27.9172612305614
37,2092,2530,6.93080341923186,6.93080341923186,0
598,2100.70735785953,7055.72909698997,57.3108326247555,18.8159199947138,-87.8691534092544
95,2095.15789473684,2720.87368421053,12.9615798857652,9.53163343657674,53.8881358285636
1519,2120.543120474,570.323897300856,61.4339452860181,38.8099880226611,2.11380907080625
176,2103.36931818182,679.585227272727,21.572553202383,10.8121298635887,-34.91055068999
51,2097,6503,9.03587620673996,7.26528139341417,90
273,2104.73992673993,7709.40659340659,24.011693659745,15.2389004629973,51.1985438223407
59,2100.16949152542,1447.83050847458,9.92058864665022,7.71574373155532,-45
46,2100.5,967.5,8.52277426425341,7.02376916856849,45
107,2102.72897196262,2331.38317757009,12.1928796170517,11.6782873492006,-9.3081711259473
46,2101.5,2837.5,8.52277426425341,7.02376916856849,45
178,2108.71348314607,882.376404494382,23.65760584988,9.89549645219075,38.7572221194647
727,2122.38101788171,6551.8583218707,38.5320203689279,26.0834431357883,21.7663452028096
105,2108.89523809524,1701.81904761905,16.1579307246298,8.54862073210759,24.0391373768542
51,2106,6936,9.03587620673996,7.26528139341417,0
196,2108.61734693878,7505.40816326531,22.3669728533943,11.5064012768067,-70.3266461852013
49,2107.65306122449,7133.65306122449,8.34135668177048,7.60853258862435,45
62,2111.3064516129,1686.6935483871,9.73409924810935,8.2777822396339,-45
37,2111,1065,6.93080341923186,6.93080341923186,0
46,2112.5,241.5,8.52277426425341,7.02376916856849,-45
81,2113.77777777778,294.222222222222,10.9476870548921,9.5607221174662,-45
576,2125.171875,2875.69444444444,38.1231759061017,21.3220354948622,-88.2551842028016
667,2129.68065967016,2059.22188905547,43.339937664545,26.1888350810486,72.0630519255241
137,2121.14598540146,2733.51824817518,17.8100382693448,9.98752346700755,-78.4703697538867
37,2121,968,6.93080341923186,6.93080341923186,0
168,2127.7619047619,7165.98214285714,19.2753721212234,11.4486552744372,-13.5545688530435
70,2125.32857142857,2920.54285714286,9.99666408083745,9.06198081936508,-89.6219013205584
55,2126,707,10.127669868716,7.08562351568728,-45
74,2128.48648648649,625.837837837838,10.9569666272489,8.84239119728752,-77.525855151445
44,2127.5,988,7.96963935916498,7.12656149821769,0
192,2134.546875,2526.01041666667,22.9331847852042,10.9178207492719,12.3026474208998
406,2140.25615763547,7281.00246305419,35.2788433797485,16.7583582650228,18.7486582451745
138,2132.4347826087,523.652173913043,14.7843273511329,12.0914222799413,-43.8703262028885
58,2129.89655172414,907.103448275862,9.22652778150553,8.20148570785147,45
278,2138.96402877698,7466.89928057554,30.3185683082432,12.4282868372026,33.2310788194343
428,2142.10514018692,2647.54439252336,28.7305634146722,19.3028955109934,-15.787973338627
484,2144.62809917355,2617.86570247934,28.5700516987539,22.6526028595566,7.25197782891568
56,2133.30357142857,7065.17857142857,9.22802821240173,7.84381718936854,-70.5541796302546
49,2135.65306122449,1822.34693877551,8.34135668177048,7.60853258862435,-45
82,2138,1314.5,12.2824541864312,8.59967018485592,-65.8801498519489
84,2138.30952380952,7109.2380952381,14.0018989030174,7.90311955907346,74.3496675055998
260,2145.26538461538,1709.48846153846,21.1353059705088,16.1075106311369,-17.6763898156721
107,2141.80373831776,2685.8691588785,13.225503789005,10.5557214393605,-44.4122652640977
128,2142.4140625,7255.671875,17.1147302978712,9.65203880976953,-43.873240350245
89,2142.22471910112,2390.60674157303,11.6202828561683,9.92977694532497,55.0634788579151
134,2144.38059701493,7495.47014925373,21.5548075290849,8.74307923354533,-68.9197171131049
95,2146.64210526316,1358.72631578947,13.8182749506793,9.23895489459719,6.48050746982991
49,2143.34693877551,2548.34693877551,8.34135668177048,7.60853258862435,45
187,2149.71657754011,7228.79679144385,21.5280057750327,11.8196524721158,38.7288420783667
390,2152,7352.55384615385,33.1156014865294,17.0100357696154,-57.0169163033809
76,2145.89473684211,2876.61842105263,11.4436518679386,8.7022347229783,35.521250627987
10653,2206.9234957289,2168.03557683282,171.342026059821,98.6218710243441,74.7105957563301
115,2148.4347826087,931.765217391304,15.2188806694372,9.90641718994315,-83.9995565129072
54,2148,7068.77777777778,8.81917103688197,7.95977541714325,0
241,2155.56846473029,2098.01244813278,28.0511280843863,12.0856795761688,45.337897864857
219,2158.28310502283,2729.16894977169,20.3123775912403,14.4710928806163,-27.8435563479562
110,2155.37272727273,2408.42727272727,13.6861735618933,10.3832325528953,42.8594859830973
51,2155,281,9.03587620673996,7.26528139341417,0
124,2155.95161290323,704.58064516129,14.8654580516052,10.9306353064596,-71.1541051116422
89,2155.98876404494,1618.89887640449,12.6881938139222,9.09775773041038,37.4805375447166
119,2156.64705882353,2324.34453781513,14.161027961396,10.8552389157072,54.5714702399368
124,2156.01612903226,2780.04838709677,13.7948533553979,11.5369518421924,72.3465198091729
37,2154,2903,6.93080341923186,6.93080341923186,0
88,2158.875,1982.26136363636,13.7471585284045,8.3760077407529,34.7612718433994
230,2160.49130434783,1252.24347826087,21.5667721033451,13.9763771181904,-74.6242564294291
119,2162.26890756303,804.168067226891,15.2573114508308,10.6306953598541,20.7707174917456
132,2164.07575757576,7080.93939393939,15.652630760099,11.1162865264173,-47.0684915356767
65,2163.66153846154,6802.61538461538,10.1517428468038,8.24395940548414,10.4632699653387
57,2166.63157894737,2923.15789473684,9.14826199936963,8.03839898575781,70.1710783454915
4023,2206.48123291076,7496.50236142182,96.8358258616743,58.7320013084136,45.354738776073
138,2172.83333333333,2678.1884057971,19.2257785983466,9.75766967039673,29.3721398017188
57,2169.15789473684,2887.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
58,2171.10344827586,1397.15517241379,9.94595756933842,7.57594950265716,47.7109890848699
232,2178.97413793103,2591.49568965517,24.9950134177888,12.0562534795165,17.545159434816
254,2174.1811023622,2854.40157480315,23.911745032711,13.7243243579135,63.1380920449255
54,2170.22222222222,7245,8.81917103688197,7.95977541714325,90
1689,2189.13084665483,7309.61752516282,52.5308372650837,41.5698985873537,-56.5376852491644
109,2174,7543.36697247706,14.1470838150309,10.3801797770263,-5.77387316464583
61,2172.95081967213,2060.95081967213,9.76830943463533,8.06666215056551,-45
136,2173.93382352941,2492.19852941176,16.604384782116,10.6561953003705,81.1634722260601
118,2177.3813559322,1884.0593220339,15.8717043437956,9.82730046902979,7.62529174875939
73,2175.83561643836,2610.56164383562,12.424596868787,7.69060299217749,-33.7648301037719
1803,2198.3022739878,7430.75263449806,60.6725529625344,38.6578910124743,50.3310777693288
207,2181.06763285024,847.342995169082,17.8350796400281,14.9068871862621,-4.88293050963237
54,2176.77777777778,2349,8.81917103688197,7.95977541714325,90
51,2177,2898,9.03587620673996,7.26528139341417,90
68,2179.69117647059,7682.30882352941,13.540389759198,7.40681065071898,4.26690880019223
44,2179,1600.5,7.96963935916498,7.12656149821769,90
3540,2217.7581920904,2651.44519774011,83.3874978009864,54.8625023419274,31.1205492176991
974,2199.10164271047,6816.70636550308,58.3186560113234,23.5757925709221,-29.7044812772709
91,2182.45054945055,1270.81318681319,11.1365755802676,10.5924352623826,41.281874042621
312,2185.50961538462,1795.60576923077,23.5954826623665,17.9056188414599,53.9321563226433
348,2188.40517241379,2540.44252873563,23.7129917753589,19.7938411673715,20.1309207112893
37,2180,7188,6.93080341923186,6.93080341923186,0
449,2189.570155902,7610.71937639198,37.4987943291873,15.5747059427991,49.5715352329595
416,2187.98798076923,936,31.862843168492,18.5845397833187,-83.7930668919214
269,2192.37546468401,1972.77323420074,23.9946512593217,14.6074170480866,-24.4562985783577
65,2187.61538461538,1343.66153846154,10.1517428468038,8.24395940548414,79.5367300346613
81,2189.40740740741,7144.66666666667,12.2965669664402,8.47453600238763,-85.2740471296825
44,2189,7580.5,7.96963935916498,7.12656149821769,90
408,2196.83578431373,7221.18382352941,26.7584515024722,19.9851270685789,-79.0909070059713
54,2191.5,779,9.2199186156977,7.57386764409581,-59.2439641227971
44,2192,685.5,7.96963935916498,7.12656149821769,90
111,2195.2972972973,7353.63963963964,14.9783636709525,9.65597113008232,34.2420830266795
524,2202.54007633588,1008.54961832061,30.1875149187558,23.7676945981116,24.7928576580081
206,2199.59708737864,1435.31067961165,20.4196430188945,13.2008374109016,-6.46853051668019
1792,2218.93917410714,2422.13727678571,60.4911790657846,38.5610368605215,30.9564315723249
2748,2230.77147016012,2297.03129548763,101.038020456123,46.3135777815625,43.4321238444009
69,2201.31884057971,7179.68115942029,11.5143263000893,7.79031006423174,-45
110,2207.06363636364,1174.44545454545,15.1772173612109,9.40729781786031,15.9808382459242
264,2210.62878787879,2599.06818181818,22.0221893073343,15.5744086482238,36.4894534262585
133,2208.42105263158,1687.7969924812,13.929571556975,12.376098745315,67.847947490948
268,2212.16417910448,7101.11567164179,26.8642380407824,14.0374657168703,-48.2888706334212
177,2208.94915254237,7250.32768361582,22.9698689981921,10.974225966055,-89.1482921597663
1727,2234.92472495657,643.204979733642,55.9035813277818,43.7276496711146,-26.8698181624131
163,2215.64417177914,1736.79141104294,17.1261748924784,12.529750964306,4.1027457942111
424,2225.72169811321,736.530660377358,33.1598283481718,19.3583015520706,54.3092363036881
235,2221.96170212766,7129.48936170213,21.59742293397,14.5644988161278,64.6911238651335
44,2219,1763.5,7.96963935916498,7.12656149821769,90
369,2228.10840108401,2765.37127371274,30.1162258796982,15.8637974562509,-34.6311651045416
80,2222.7625,1952.325,11.3510342829357,9.11198043096478,-71.1095323433692
101,2224.32673267327,2360.85148514851,14.0268849903378,9.53423802255453,-56.1966249246115
716,2238.16620111732,7544.64525139665,50.8567968442395,22.0595599893838,38.0241929026233
428,2234.67289719626,2459.22196261682,32.0825500314785,17.2739818940582,5.85754445195342
94,2223.34042553192,7162.5,14.1921964373494,8.54464835686512,90
378,2228.95502645503,7364.98412698413,34.8674656897361,15.463599649385,-70.8918122530243
184,2228.73913043478,1510.82065217391,16.5199721096194,15.0672909382209,55.412563340898
78,2225.29487179487,7207.26923076923,12.8459629634985,7.94981213548292,-70.9985200893166
1794,2241.55239687848,7294.23968784838,79.5472506878827,33.1984134122809,-89.964359597617
36,2226.52777777778,7666.44444444444,11.1482523185018,4.62952693325521,-23.1152306498316
188,2236.03723404255,2579.21808510638,22.8527753570107,11.1763482896936,0.129185403726798
276,2236.82246376812,2525.49637681159,20.5719872914192,17.4571644644718,5.23556010907055
115,2232.59130434783,2862.13043478261,13.7942334110122,10.7224764002477,84.4753654183415
37,2232,1074,6.93080341923186,6.93080341923186,0
96,2233.86458333333,7233.01041666667,12.6060113143739,9.90589083254615,-65.1355725518897
44,2237,1165.5,7.96963935916498,7.12656149821769,90
180,2239.56666666667,2720.58333333333,23.7736911306134,10.0114628203861,-78.5644171055261
53,2238.43396226415,1552.01886792453,9.29253987256793,7.3877953630835,-61.061487692171
2153,2264.35717603344,949.781699953553,66.3423217753681,46.6189414997526,34.2784400710071
44,2240,7178.5,7.96963935916498,7.12656149821769,90
14,2239.28571428571,7659.35714285714,4.87885990596916,3.93909303128056,54.4852039042433
58,2246,606.5,10.1211057503217,7.36877537822348,90
274,2257.61313868613,2029.23722627737,30.953057482838,12.6096201030211,30.3583880519614
806,2273.50744416873,2059.07444168734,50.0182499157025,23.5650712792101,9.8694976145517
57,2249.15789473684,904.631578947368,9.14826199936963,8.03839898575781,19.8289216545084
53,2248.43396226415,1860.01886792453,9.29253987256793,7.3877953630835,-61.061487692171
63,2250.69841269841,7208.73015873016,10.2986895473955,7.91317088945657,11.7577621196022
70,2253,1019.71428571429,10.9213639476116,8.28242956237977,0
1062,2265.86346516008,1535.81355932203,44.583329612628,33.7723570706166,69.4498219742706
1412,2276.80807365439,673.414305949009,71.8847442937451,28.9730654495742,57.1994121635394
80,2257.975,7386.725,11.2158006754473,9.18980314671114,2.37261337639195
482,2265.73236514523,7105.17219917012,38.3063338675603,16.4912526270845,-63.2258300177417
785,2273.47388535032,7494.65477707006,53.7071906565682,23.1391512996259,57.4284652988886
24,2257.91666666667,7612.375,7.21730791890707,4.71338752483146,-83.8800623426862
37,2261,1108,6.93080341923186,6.93080341923186,0
1168,2281.99914383562,1131.02739726027,45.6365990194077,35.9717830215906,4.33326805155982
515,2272.58058252427,2722.58058252427,28.7683233891535,23.2021031006208,29.6920191285437
61,2262.55737704918,7338.47540983607,10.1677228767319,7.73805318168648,-69.7607760176729
44,2263.5,1776,7.96963935916498,7.12656149821769,0
418,2271.53588516746,1738.71531100478,32.7125096305269,23.5704554492096,-57.5474084040731
79,2266.74683544304,2095.3417721519,12.7650618933778,8.09219880042235,19.0043766114479
83,2266.25301204819,2850.81927710843,13.9946803431735,7.77802614167897,36.9210211808307
106,2270.2641509434,2483.18867924528,15.6654967667107,8.72792312338881,12.2396132426196
707,2278.88401697313,7430.12305516266,32.9640777851907,29.791974676805,-40.9869090762972
84,2270,7629.03571428571,16.3575809144507,9.03061435378516,-22.3940645558022
126,2271.34126984127,1703.03174603175,13.9949892627911,11.972471506429,-68.0034157790249
37,2269,7406,6.93080341923186,6.93080341923186,0
127,2275.71653543307,7460.48031496063,19.1541828176627,8.58147533759572,-37.3257087163778
120,2275.65,1185.175,14.6297339475273,10.7170060165095,28.1835409446502
180,2275.53888888889,1421.28888888889,18.7353378660621,12.4251021898098,67.6850332470339
225,2277.47111111111,7550.35555555556,18.5562740894548,15.8097635270496,-27.6265054335948
5038,2302.50178642318,7240.28245335451,156.422474357596,50.0349291498509,77.597810663595
370,2282.90810810811,1811.79189189189,28.0545510642117,17.2018925094083,63.934359482404
62,2277.5,2027.25806451613,9.85922416193429,8.14446393267273,0
152,2279.875,2810.03947368421,17.1426820739471,11.6796799644692,-29.4005062223394
58,2278.15517241379,2243.89655172414,9.94595756933842,7.57594950265715,-42.2890109151301
187,2282.90374331551,1955.41711229947,18.5936678380711,13.1409288663624,69.3464240799823
111,2283.63963963964,7373.65765765766,13.8716181675496,10.4813891135226,71.3316411083601
306,2290.21895424837,2758.54248366013,27.4126717978708,19.7549815397457,76.9515944097575
102,2286.75490196078,232.656862745098,14.2193742037689,9.30441727342354,-5.82520358305476
284,2288.35211267606,2523.97183098592,27.0417511595736,13.8890924598025,-73.6597668865465
1186,2307.2150084317,1995.50505902192,44.7714069656416,37.4236602721389,20.079842707231
150,2291.34,2201.24,17.7085390081954,10.9207652141179,15.3564781069926
855,2304.48070175439,2586.48421052632,43.3050827117105,26.4016697909292,40.473240596803
519,2298.36223506744,1771.80539499037,39.7650007541897,18.6411411451096,89.4739538122641
79,2293,2312,13.4453103834763,7.56518787014232,0
227,2295.90748898678,7393.7577092511,23.1340640115356,13.0593456431304,42.8083745569344
12550,2364.51450199203,2492.19099601594,144.322796554492,111.404588306318,-26.7809133853988
214,2300.58878504673,7454.07009345794,24.4075842808895,12.3183240740951,39.9868702155703
64,2296,1700.5,10.7543896809904,7.71425753109616,-51.95624733826
87,2298.37931034483,780.896551724138,11.7801407421612,9.49754251485032,53.9974561304628
1150,2311.30434782609,7350.37043478261,59.39236054694,27.8344651907598,87.8922861548907
37,2302,1962,6.93080341923186,6.93080341923186,0
380,2306.80789473684,1843.14736842105,34.5019772399038,14.437348091233,-89.4354941434456
106,2307.5,1640.16981132075,13.5322494167162,10.1752812454804,18.2755335324749
99,2309.0303030303,7423.55555555556,15.7158257101469,8.46736215721181,15.4604646921659
165,2311.70303030303,2670.47272727273,17.0533976851394,12.7103347692058,-23.6705121199903
53,2309.56603773585,265.981132075472,9.29253987256793,7.3877953630835,-61.061487692171
44,2310,2533.5,7.96963935916498,7.12656149821769,90
107,2315.00934579439,2378.77570093458,12.7091211351076,11.3352582994904,38.6756524086676
261,2320.57471264368,7488.09961685824,29.2901920187576,12.4388686154356,64.1826811023081
66,2316.86363636364,2114.86363636364,9.56635518445513,8.87687434132225,45.0000000000001
44,2316.5,2727,7.96963935916498,7.12656149821769,0
54,2318,739.5,9.2199186156977,7.57386764409581,30.7560358772029
125,2323.904,897.64,16.4794262704906,9.81642095990847,34.1966106271878
46,2321.5,1320.5,8.52277426425341,7.02376916856849,-45
235,2326.71063829787,1659.65531914894,17.6869203217104,17.3316528035474,18.6788615043845
146,2326.28082191781,2079.89726027397,17.6010522861076,10.9513521247421,50.4224105652399
677,2335.28212703102,618.057607090103,36.8409029689282,25.7684127922505,61.6935890432898
334,2332.90119760479,7601.40419161677,29.9453658186761,14.9709616278598,-57.178791783017
660,2337.44393939394,1008.83333333333,34.8253103326787,26.332374374793,56.7373250983163
1260,2353.02936507937,1711.75396825397,59.9921149534558,31.0690275915566,56.0994195257955
192,2334.640625,1759.140625,25.831817797845,9.72116471548567,36.021872680468
251,2333.19920318725,7447.8764940239,28.0323000550839,12.7536324609888,-57.960005322696
119,2331.49579831933,1195.40336134454,13.5390453777542,11.3189563568992,-50.6830325468528
167,2332.95808383234,1947.94610778443,22.8182970743402,10.3519521298975,-76.828247771155
51,2331,1847,9.03587620673996,7.26528139341417,90
116,2335.56896551724,709.206896551724,13.9514950115276,10.8763935915205,44.2021503347583
58,2335.15517241379,2346.10344827586,9.94595756933842,7.57594950265716,42.2890109151301
451,2343.85365853659,7399.92239467849,34.1498962436269,18.7001973995705,82.7273733012054
221,2342.44343891403,2659.53846153846,20.2805965345687,14.1387623341612,35.2819920288855
44,2339,1593.5,7.96963935916498,7.12656149821769,90
93,2341.86021505376,2300.76344086022,12.6857754204778,9.47734616353921,29.2151931140451
211,2347.95734597156,2781.92417061611,19.9113312795489,14.2189742487616,18.8016465774849
96,2343.39583333333,2608.16666666667,14.776687166535,8.5263196921926,-76.9184424936797
399,2353.6992481203,2017.83458646617,27.460535569559,20.041658069155,36.9510068820545
172,2350.48837209302,1443.62790697674,17.1239207823629,12.9744698526366,-18.1945728584082
37,2345,7551,6.93080341923186,6.93080341923186,0
37,2346,7175,6.93080341923186,6.93080341923186,0
37,2349,2127,6.93080341923186,6.93080341923186,0
280,2357.38214285714,1134.01071428571,23.2493700050153,16.6757550946078,39.1133203295898
65,2352.33846153846,1824.61538461538,10.1517428468038,8.24395940548414,-10.4632699653387
300,2359.84,262.56,27.1120037095438,16.3525346104822,34.8908102263896
442,2362.01583710407,2734.55882352941,38.9571979468236,15.6732224130191,-78.5211367634865
286,2363.0979020979,2325.73776223776,21.7815082974074,17.3869945318286,-25.2878027633574
512,2375.572265625,1658.908203125,41.4472480666144,21.7854345970451,-43.9479933931493
112,2361.52678571429,1805.66071428571,15.7303773482318,9.51374983722128,-37.5946911132973
75,2359.36,2678.56,12.2953690753755,7.88750272902007,-78.7369931205933
343,2368.26530612245,1055.49562682216,26.5366513921404,16.7542501094222,41.1859342841772
37,2360,2252,6.93080341923186,6.93080341923186,0
168,2365.74404761905,2193.2380952381,19.7537996221994,10.9858694659838,67.2062183464231
152,2368.5,6883.61842105263,19.5331430762665,10.5458238640304,-26.7423607005377
1313,2384.69078446306,1987.7319116527,50.2365772117485,35.5235750939222,57.3740272851394
105,2371.2,2109.74285714286,14.5416847760157,9.45483080989292,41.5317838288541
6671,2432.11002848149,7772.3614150802,299.615671037831,39.3684457910323,-60.6115560966181
51,2372,1003,9.03587620673996,7.26528139341417,90
126,2376.78571428571,2268.99206349206,15.1458104781366,10.8362483742225,23.1940025863322
175,2380.56,1563.65714285714,19.6909540782247,12.0299747345993,-20.2074166965936
968,2396.48863636364,2070.04958677686,47.4051010926913,28.9857730239751,-26.4995123110235
37,2377,2591,6.93080341923186,6.93080341923186,0
104,2380.92307692308,2700.28846153846,14.5791212286128,9.23608358453438,9.28445684121812
159,2382.2641509434,1457.48427672956,16.760110483052,12.7033285377061,-52.6844472086437
288,2387.45138888889,1521.56597222222,20.9641208232364,18.3623519707816,30.2560554557605
57,2382.36842105263,2764.84210526316,9.14826199936963,8.03839898575781,70.1710783454915
220,2390.99545454545,2815.08181818182,19.8147827513047,15.3399945029505,-2.22948041742642
177,2389.4011299435,1799.77401129943,18.1219864273403,12.7770433745527,22.94740482504
37,2388,1275,6.93080341923186,6.93080341923186,0
159,2392.05660377358,706.396226415094,18.0027174732833,11.5439812080489,50.9885731698876
37,2394,1068,6.93080341923186,6.93080341923186,0
685,2406.1197080292,2783.08613138686,32.3271004109716,27.3801816635444,36.0413874424574
37,2396,2313,6.93080341923186,6.93080341923186,0
44,2397,1099.5,7.96963935916498,7.12656149821769,90
536,2408.52052238806,636.401119402985,37.8397140729838,24.4015501206468,55.7057707833308
225,2402.24444444444,1936,25.102737349021,12.7152959236336,64.5256481280316
134,2399.91791044776,2153.20895522388,20.5585375874276,8.5682984585094,-71.3726224045178
134,2409.08955223881,1015.9776119403,16.6066606615628,10.820236286156,1.97291404850138
694,2417.78386167147,1689.08357348703,34.8328993168674,27.4697305603349,-41.2859971617134
64,2409,220.5,10.7543896809904,7.71425753109616,-51.95624733826
517,2419.07543520309,1835.65957446809,34.2520650302822,20.8916570616678,-65.2456789542807
121,2412.82644628099,2861.82644628099,16.9467305713946,9.69614630925188,18.0629680471683
200,2413.715,1296.76,19.8613513492206,13.6283597417106,-60.3702293798474
2128,2440.34398496241,2010.10573308271,85.2054913809082,37.132895196647,47.0360637808291
246,2416.9756097561,2601.20731707317,20.7772711165562,15.7210850882203,-5.59360619709409
44,2412.5,1150,7.96963935916498,7.12656149821769,0
254,2422.15354330709,201.464566929134,25.3509248014827,13.3944393389081,-11.57722644903
91,2416.1978021978,2206,14.6410072302357,8.09220368019523,54.3531540016831
204,2421.4362745098,1491.78431372549,21.0450122098689,12.6670841047876,67.0090589492366
172,2421.66279069767,676.93023255814,17.4762921133683,13.2278700424268,76.5579056074233
202,2422.91089108911,1376.81188118812,18.0143626461117,14.7584746975583,51.0949949318688
155,2424.17419354839,2175.49032258065,20.5718000045823,10.4954710266191,-21.6980662020375
444,2425.38963963964,2739.67117117117,41.2471226521198,15.6904872275369,89.5244814632223
1535,2441.6983713355,1099.17654723127,56.1016587443933,43.3765748681825,86.0707989549435
54,2421.77777777778,2893,8.81917103688197,7.95977541714325,90
37,2423,1020,6.93080341923186,6.93080341923186,0
58,2423,2836.5,10.1211057503217,7.36877537822348,90
123,2427.93495934959,1967.45528455285,14.2391314067311,11.5741292887721,-38.4993245340662
256,2430.5078125,2579.75390625,25.003360933639,13.8145263395353,-48.0460952669967
60,2425.53333333333,6789.61666666667,10.2443171997328,7.58189133543674,19.3885598001727
37,2425,6780,6.93080341923186,6.93080341923186,0
65,2429,1715,11.2199456098138,7.44897170669748,90
89,2430.22471910112,6867.60674157303,11.6202828561683,9.92977694532496,55.0634788579151
249,2432.87148594378,6892.00401606426,25.521203675366,13.0640235509102,-72.9291916737064
552,2446.10688405797,2347.75905797101,42.423346399387,17.2220010285986,-38.9187820408365
37,2432,6772,6.93080341923186,6.93080341923186,0
49,2432.65306122449,6835.34693877551,8.34135668177048,7.60853258862435,-45
55,2434,1591,10.127669868716,7.08562351568728,-45
179,2438.91620111732,1941.1843575419,18.6302724946253,12.4549015036334,-18.4179873921346
217,2440.67741935484,1170.34562211982,18.8138096015157,15.1139196556575,51.4427319305417
19707,2564.09935555894,2655.44273608363,250.591316904871,122.599141234453,-6.96968654679116
245,2444.80408163265,2168.28979591837,20.4344973259662,16.3389272282348,38.7878963402556
210,2446.25714285714,2307.26666666667,19.5444889475014,13.9019723013379,29.5362943162724
59,2443.16949152542,2455.83050847458,9.92058864665022,7.71574373155532,-45
126,2446.34920634921,550.301587301587,17.009902003487,10.1896154395699,-78.3581980612684
77,2445.45454545455,613.181818181818,12.1795145556572,8.19869830147889,-53.5170321557654
66,2445.28787878788,1028.74242424242,10.704328296989,8.00754352612399,32.3572629308917
51,2445,7663,9.03587620673996,7.26528139341417,90
135,2451.31111111111,1680.88148148148,17.1855011515854,10.0934510727715,88.9108519983537
95,2453.42105263158,628.757894736842,11.5526729232638,10.9964879577403,-32.3912476468281
169,2454.50887573965,205.573964497041,22.1510218822319,10.0886037842474,-79.2363002613849
154,2456.27272727273,2227.9025974026,15.3064068875059,13.1118958523768,-53.4748295123832
117,2455.33333333333,1900.12820512821,17.2573105405165,9.03407746934441,64.6904056944742
132,2455.62878787879,2073.57575757576,14.5964310529807,12.2466702193455,-67.1499299666033
296,2462.35135135135,2528.25337837838,33.9279878976653,11.6370440727785,48.8052458391827
44,2455.5,1549,7.96963935916498,7.12656149821769,0
161,2459.63354037267,731.782608695652,17.1642419557871,12.2624642650455,-64.3627966305366
955,2478.75602094241,2280.41989528796,37.9683177862856,32.9728684444649,32.2331071642137
198,2468.66666666667,1647.44444444444,20.9873025733654,13.8596467698142,51.2273359501539
37,2463,2087,6.93080341923186,6.93080341923186,0
202,2470.37623762376,1530.13861386139,18.9882595030455,13.8541116814463,-33.4780693409022
54,2466,2199.77777777778,8.81917103688197,7.95977541714325,0
44,2465,2487.5,7.96963935916498,7.12656149821769,90
145,2472.31034482759,2321.86896551724,16.352702881837,11.7081771114239,-11.6661111161414
537,2475.37243947858,8105.50651769088,29.9981179878815,25.0394275762246,-79.0670418307267
44,2470,6827.5,7.96963935916498,7.12656149821769,90
51,2472,1883,9.03587620673996,7.26528139341417,0
37,2472,1826,6.93080341923186,6.93080341923186,0
211,2481.54028436019,567.236966824645,28.4772834906505,10.5695545753768,7.48520106153634
510,2480.29215686275,1248.98235294118,37.3000343798445,24.3412724966876,-72.0815375794744
83,2476.51807228916,1288.07228915663,12.7297334020169,8.57576615214023,75.6682501285322
44,2477,685.5,7.96963935916498,7.12656149821769,90
352,2488.73579545455,1369.63068181818,23.7599930640695,19.772874361565,8.21999606538603
114,2485.5,1961,19.0953287205895,7.72782623029362,0
165,2493.87272727273,1210.79393939394,22.6087174631713,9.67618507801842,1.56203156630261
959,2500.4984358707,2433.87904066736,41.8225806754447,30.8492719546626,83.4788793487178
298,2494.94966442953,209.479865771812,34.5184472688301,13.6616274311646,-59.3889222250977
37,2489,7794,6.93080341923186,6.93080341923186,0
201,2494.59701492537,2153.83084577114,17.777038631107,14.573380599542,-38.697909105793
1678,2509.56615017878,2211.59296781883,69.5934338768312,35.501970628203,-79.0105104730519
324,2498.80864197531,2370.77777777778,26.662057858231,16.2983190611673,-38.3825545291056
